FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
6/7/23,WN,1072102,MA,11,0,,0,,,,,
6/7/23,WN,1072102,MA,9,0,,0,,,,,
6/7/23,WN,1072102,MA,0,0,,0,,,,,
6/7/23,WN,1072102,MA,0,0,,0,,,,,
6/7/23,WN,1072102,MA,0,0,,0,,,,,
6/7/23,WN,1072102,MA,0,0,,0,,,,,
6/7/23,WN,1072102,MA,26,0,,0,,,,,
6/7/23,WN,1072102,MA,9,0,,0,,,,,
6/7/23,WN,1072102,MA,87,0,,0,65,0,0,0,0
6/7/23,WN,1072102,MA,0,0,,0,,,,,
6/7/23,WN,1072102,MA,0,0,,0,,,,,
6/7/23,WN,1072102,MA,0,0,,0,,,,,
6/7/23,WN,1072102,MA,9,0,,0,,,,,
6/7/23,WN,1079206,NY,0,0,,0,,,,,
6/7/23,WN,1079206,NY,0,0,,0,,,,,
6/7/23,WN,1079206,NY,0,0,,0,,,,,
6/7/23,WN,1079206,NY,17,0,,0,,,,,
6/7/23,WN,1079206,NY,4,0,,0,,,,,
6/7/23,WN,1079206,NY,11,0,,0,,,,,
6/7/23,WN,1079206,NY,0,0,,0,,,,,
6/7/23,WN,1079206,NY,3,0,,0,,,,,
6/7/23,WN,1079206,NY,0,0,,0,,,,,
6/7/23,WN,1079206,NY,0,0,,0,,,,,
6/7/23,WN,1239103,NY,161,0,,0,9,0,0,0,138
6/7/23,WN,1239103,NY,0,0,,0,,,,,
6/7/23,WN,1239103,NY,0,0,,0,,,,,
6/7/23,WN,1239103,NY,4,0,,0,,,,,
6/7/23,WN,1239103,NY,3,0,,0,,,,,
6/7/23,WN,1239103,NY,5,0,,0,,,,,
6/7/23,WN,1295304,NY,17,0,,0,0,0,3,0,17
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,60,0,,0,5,0,0,0,30
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,22,0,,0,22,0,40,0,0
6/7/23,WN,1295304,NY,3,0,,0,,,,,
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,22,0,,0,1,0,0,0,17
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,41,0,,0,0,0,0,0,25
6/7/23,WN,1295304,NY,61,0,,1,,,,,
6/7/23,WN,1295304,NY,32,0,,0,,,,,
6/7/23,WN,1295304,NY,1,0,,0,,,,,
6/7/23,WN,1295304,NY,14,0,,0,14,0,12,0,0
6/7/23,WN,1295304,NY,95,0,,0,0,0,0,0,54
6/7/23,WN,1295304,NY,3,0,,0,,,,,
6/7/23,WN,1295304,NY,37,0,,0,18,0,10,0,19
6/7/23,WN,1295304,NY,5,0,,0,,,,,
6/7/23,WN,1295304,NY,33,0,,0,17,0,0,0,6
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,46,0,,0,0,0,0,0,44
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,67,0,,0,0,0,0,0,51
6/7/23,WN,1295304,NY,29,0,,0,,,,,
6/7/23,WN,1295304,NY,18,0,,0,0,0,18,0,18
6/7/23,WN,1295304,NY,78,0,,0,0,0,0,0,59
6/7/23,WN,1295304,NY,77,0,,0,0,0,0,0,55
6/7/23,WN,1295304,NY,80,0,,0,31,0,0,0,44
6/7/23,WN,1295304,NY,73,0,,0,1,0,0,0,47
6/7/23,WN,1295304,NY,25,0,,0,14,0,0,0,10
6/7/23,WN,1295304,NY,0,0,,0,0,0,19,0,0
6/7/23,WN,1295304,NY,8,0,,0,,,,,
6/7/23,WN,1295304,NY,0,0,,0,,,,,
6/7/23,WN,1295304,NY,106,0,,0,0,0,0,0,89
6/7/23,WN,1329605,NH,0,0,,0,,,,,
6/7/23,WN,1329605,NH,0,0,,0,,,,,
6/7/23,WN,1329605,NH,3,0,,0,,,,,
6/7/23,WN,1329605,NH,0,0,,0,,,,,
6/7/23,WN,1329605,NH,0,0,,0,,,,,
6/7/23,WN,1329605,NH,0,0,,0,,,,,
6/7/23,WN,1329605,NH,18,0,,0,,,,,
6/7/23,WN,1329605,NH,0,0,,0,,,,,
6/7/23,WN,1410005,PA,0,0,,0,,,,,
6/7/23,WN,1410005,PA,10,0,,0,,,,,
6/7/23,WN,1410005,PA,5,0,,0,,,,,
6/7/23,WN,1410005,PA,33,0,,0,24,0,0,0,0
6/7/23,WN,1410005,PA,10,0,,0,,,,,
6/7/23,WN,1410005,PA,2,0,,0,,,,,
6/7/23,WN,1410005,PA,0,0,,0,,,,,
6/7/23,WN,1410005,PA,0,0,,0,,,,,
6/7/23,WN,1410005,PA,13,0,,0,,,,,
6/7/23,WN,1412202,PA,0,0,,0,,,,,
6/7/23,WN,1412202,PA,1,0,,0,,,,,
6/7/23,WN,1412202,PA,48,0,,0,0,0,0,0,36
6/7/23,WN,1412202,PA,3,0,,0,,,,,
6/7/23,WN,1412202,PA,9,0,,0,,,,,
6/7/23,WN,1412202,PA,0,0,,0,,,,,
6/7/23,WN,1412202,PA,37,0,,0,4,0,0,0,30
6/7/23,WN,1412202,PA,51,0,,0,9,0,0,0,17
6/7/23,WN,1412202,PA,1,0,,0,,,,,
6/7/23,WN,1412202,PA,5,0,,0,,,,,
6/7/23,WN,1412202,PA,2,0,,0,,,,,
6/7/23,WN,1412202,PA,26,0,,0,,,,,
6/7/23,WN,1412202,PA,12,0,,0,,,,,
6/7/23,WN,1412202,PA,0,0,,0,,,,,
6/7/23,WN,1412202,PA,2,0,,0,,,,,
6/7/23,WN,1412202,PA,3,0,,0,,,,,
6/7/23,WN,1412202,PA,0,0,,0,,,,,
6/7/23,WN,1412202,PA,3,0,,0,,,,,
6/7/23,WN,1412202,PA,12,0,,0,,,,,
6/7/23,WN,1412202,PA,5,0,,0,,,,,
6/7/23,WN,1412202,PA,0,0,,0,,,,,
6/7/23,WN,1412202,PA,1,0,,0,,,,,
6/7/23,WN,1412202,PA,33,0,,0,14,0,0,0,14
6/7/23,WN,1412202,PA,3,0,,0,,,,,
6/7/23,WN,1430706,RI,51,0,,0,5,0,0,0,41
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1430706,RI,5,0,,0,,,,,
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1430706,RI,14,0,,0,,,,,
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1430706,RI,13,0,,0,,,,,
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1430706,RI,0,0,,0,,,,,
6/7/23,WN,1432105,ME,0,0,,0,,,,,
6/7/23,WN,1432105,ME,0,0,,0,,,,,
6/7/23,WN,1432105,ME,0,0,,0,,,,,
6/7/23,WN,1432105,ME,0,0,,0,,,,,
6/7/23,WN,1432105,ME,13,0,,0,,,,,
6/7/23,WN,1457607,NY,0,0,,0,,,,,
6/7/23,WN,1457607,NY,0,0,,0,,,,,
6/7/23,WN,1457607,NY,0,0,,0,,,,,
6/7/23,WN,1457607,NY,8,0,,0,,,,,
6/7/23,WN,1457607,NY,7,0,,0,,,,,
6/7/23,WN,1509602,NY,22,0,,0,5,0,0,0,11
6/7/23,WN,1509602,NY,0,0,,0,,,,,
6/7/23,WN,1509602,NY,0,0,,0,,,,,
6/8/23,WN,1025702,NY,0,0,,0,,,,,
6/8/23,WN,1025702,NY,8,0,,0,0,0,9,0,8
6/8/23,WN,1025702,NY,3,0,,0,,,,,
6/8/23,WN,1025702,NY,0,0,,0,,,,,
6/8/23,WN,1025702,NY,9,0,,0,,,,,
6/8/23,WN,1025702,NY,0,0,,0,,,,,
6/8/23,WN,1025702,NY,0,0,,0,,,,,
6/8/23,WN,1025702,NY,0,0,,0,,,,,
6/8/23,WN,1052907,CT,3,0,,0,,,,,
6/8/23,WN,1052907,CT,0,0,,0,,,,,
6/8/23,WN,1052907,CT,0,0,,0,,,,,
6/8/23,WN,1052907,CT,44,0,,0,6,0,0,0,37
6/8/23,WN,1052907,CT,0,0,,0,,,,,
6/8/23,WN,1052907,CT,0,0,,0,,,,,
6/8/23,WN,1052907,CT,0,0,,0,0,0,17,0,0
6/8/23,WN,1052907,CT,0,0,,0,,,,,
6/8/23,WN,1052907,CT,8,0,,0,,,,,
6/8/23,WN,1052907,CT,18,0,,0,0,0,0,0,15
6/8/23,WN,1072102,MA,0,0,,0,,,,,
6/8/23,WN,1072102,MA,80,0,,0,1,0,0,0,62
6/8/23,WN,1072102,MA,0,0,,0,,,,,
6/8/23,WN,1072102,MA,10,0,,0,,,,,
6/8/23,WN,1072102,MA,3,0,,0,,,,,
6/8/23,WN,1072102,MA,0,0,,0,,,,,
6/8/23,WN,1072102,MA,22,0,,0,,,,,
6/8/23,WN,1072102,MA,0,0,,0,,,,,
6/8/23,WN,1072102,MA,0,0,,0,,,,,
6/8/23,WN,1072102,MA,30,0,,0,0,0,0,0,22
6/8/23,WN,1072102,MA,7,0,,0,,,,,
6/8/23,WN,1072102,MA,21,0,,0,,,,,
6/8/23,WN,1072102,MA,0,0,,0,,,,,
6/8/23,WN,1072102,MA,1,0,,0,,,,,
6/8/23,WN,1072102,MA,0,0,,0,,,,,
6/8/23,WN,1072102,MA,1,0,,0,,,,,
6/8/23,WN,1072102,MA,6,0,,0,,,,,
6/8/23,WN,1079206,NY,0,0,,0,,,,,
6/8/23,WN,1079206,NY,0,0,,0,,,,,
6/8/23,WN,1079206,NY,0,0,,0,,,,,
6/8/23,WN,1079206,NY,19,0,,0,,,,,
6/8/23,WN,1079206,NY,4,0,,0,,,,,
6/8/23,WN,1079206,NY,25,0,,0,,,,,
6/8/23,WN,1079206,NY,0,0,,0,,,,,
6/8/23,WN,1079206,NY,9,0,,0,,,,,
6/8/23,WN,1079206,NY,0,0,,0,,,,,
6/8/23,WN,1079206,NY,0,0,,0,,,,,
6/8/23,WN,1239103,NY,0,0,,0,,,,,
6/8/23,WN,1239103,NY,0,0,,0,,,,,
6/8/23,WN,1239103,NY,143,0,,0,140,0,0,0,0
6/8/23,WN,1239103,NY,0,0,,0,,,,,
6/8/23,WN,1239103,NY,5,0,,0,,,,,
6/8/23,WN,1239103,NY,7,0,,0,0,0,49,0,7
6/8/23,WN,1295304,NY,43,0,,0,0,0,0,0,31
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,51,0,,0,1,0,0,0,30
6/8/23,WN,1295304,NY,25,0,,0,,,,,
6/8/23,WN,1295304,NY,87,0,,0,6,0,0,0,74
6/8/23,WN,1295304,NY,59,0,,0,2,0,0,0,42
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,116,0,,0,0,0,0,0,98
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,67,0,,0,53,0,0,0,0
6/8/23,WN,1295304,NY,1,0,,0,,,,,
6/8/23,WN,1295304,NY,28,0,,0,1,0,0,0,21
6/8/23,WN,1295304,NY,43,0,,0,7,0,11,0,36
6/8/23,WN,1295304,NY,73,0,,0,10,0,0,0,28
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,63,0,,0,24,0,0,0,21
6/8/23,WN,1295304,NY,52,0,,0,3,0,0,0,42
6/8/23,WN,1295304,NY,38,0,,0,1,0,0,0,23
6/8/23,WN,1295304,NY,70,0,,0,20,0,0,0,45
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,33,0,,0,0,0,0,0,27
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,51,0,,0,0,0,0,0,31
6/8/23,WN,1295304,NY,0,0,,0,,,,,
6/8/23,WN,1295304,NY,280,0,,0,215,0,0,0,40
6/8/23,WN,1295304,NY,41,0,,0,0,0,0,0,27
6/8/23,WN,1295304,NY,264,0,,0,227,0,0,0,26
6/8/23,WN,1295304,NY,126,0,,0,69,0,0,0,37
6/8/23,WN,1295304,NY,28,0,,0,,,,,
6/8/23,WN,1295304,NY,53,0,,0,1,0,35,0,52
6/8/23,WN,1295304,NY,51,0,,0,3,0,0,0,35
6/8/23,WN,1295304,NY,57,0,,0,4,0,0,0,37
6/8/23,WN,1295304,NY,45,0,,0,2,0,0,0,26
6/8/23,WN,1295304,NY,10,0,,0,,,,,
6/8/23,WN,1295304,NY,5,0,,0,,,,,
6/8/23,WN,1295304,NY,34,0,,0,,,,,
6/8/23,WN,1329605,NH,0,0,,0,,,,,
6/8/23,WN,1329605,NH,10,0,,0,,,,,
6/8/23,WN,1329605,NH,18,0,,0,,,,,
6/8/23,WN,1329605,NH,0,0,,0,,,,,
6/8/23,WN,1329605,NH,0,0,,0,,,,,
6/8/23,WN,1329605,NH,0,0,,0,,,,,
6/8/23,WN,1329605,NH,0,0,,0,,,,,
6/8/23,WN,1329605,NH,0,0,,0,,,,,
6/12/23,WN,1329605,NH,53,0,,0,0,0,4,0,53
6/12/23,WN,1329605,NH,1,0,,0,,,,,
6/12/23,WN,1329605,NH,22,0,,0,10,0,0,0,8
6/12/23,WN,1329605,NH,0,0,,0,,,,,
6/12/23,WN,1329605,NH,0,0,,0,,,,,
6/12/23,WN,1329605,NH,0,0,,0,0,0,18,0,0
6/12/23,WN,1329605,NH,35,0,,0,0,0,0,0,21
6/12/23,WN,1329605,NH,0,0,,0,,,,,
6/12/23,WN,1410005,PA,0,0,,0,,,,,
6/12/23,WN,1410005,PA,23,0,,0,12,0,3,0,11
6/12/23,WN,1410005,PA,0,0,,0,,,,,
6/12/23,WN,1410005,PA,3,0,,0,,,,,
6/12/23,WN,1410005,PA,43,0,,0,0,0,0,0,34
6/12/23,WN,1410005,PA,0,0,,0,,,,,
6/12/23,WN,1410005,PA,0,0,,0,,,,,
6/12/23,WN,1410005,PA,11,0,,0,,,,,
6/12/23,WN,1410005,PA,9,0,,0,,,,,
6/12/23,WN,1412202,PA,0,1,A,0,,,,,
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,24,0,,0,5,0,0,0,14
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,24,0,,0,6,0,21,0,18
6/12/23,WN,1412202,PA,8,0,,0,,,,,
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,56,0,,0,0,0,0,0,44
6/12/23,WN,1412202,PA,46,0,,0,5,0,0,0,39
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,55,0,,0,8,0,0,0,44
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,9,0,,0,,,,,
6/12/23,WN,1412202,PA,29,0,,0,0,0,0,0,28
6/12/23,WN,1412202,PA,7,0,,0,,,,,
6/12/23,WN,1412202,PA,14,0,,0,,,,,
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,0,0,,0,,,,,
6/12/23,WN,1412202,PA,39,0,,0,2,0,3,0,37
6/12/23,WN,1412202,PA,29,0,,0,6,0,0,0,23
6/12/23,WN,1412202,PA,1,0,,0,,,,,
6/12/23,WN,1430706,RI,7,0,,0,,,,,
6/12/23,WN,1430706,RI,0,0,,0,,,,,
6/12/23,WN,1430706,RI,0,0,,0,,,,,
6/12/23,WN,1430706,RI,3,0,,0,,,,,
6/12/23,WN,1430706,RI,45,0,,0,0,0,0,0,42
6/12/23,WN,1430706,RI,0,0,,0,,,,,
6/12/23,WN,1430706,RI,13,0,,0,,,,,
6/12/23,WN,1430706,RI,0,0,,0,,,,,
6/12/23,WN,1430706,RI,10,0,,0,0,0,20,0,10
6/12/23,WN,1430706,RI,0,0,,0,,,,,
6/12/23,WN,1430706,RI,33,0,,0,0,0,0,0,21
6/12/23,WN,1430706,RI,0,0,,0,,,,,
6/12/23,WN,1432105,ME,0,0,,0,0,0,18,0,0
6/12/23,WN,1432105,ME,0,0,,0,,,,,
6/12/23,WN,1432105,ME,0,0,,0,,,,,
6/12/23,WN,1432105,ME,0,0,,0,,,,,
6/12/23,WN,1432105,ME,0,0,,0,,,,,
6/12/23,WN,1457607,NY,1,0,,0,,,,,
6/12/23,WN,1457607,NY,12,0,,0,0,0,10,0,12
6/12/23,WN,1457607,NY,27,0,,0,0,0,0,0,19
6/12/23,WN,1457607,NY,4,0,,0,,,,,
6/12/23,WN,1457607,NY,0,0,,0,,,,,
6/12/23,WN,1509602,NY,30,0,,0,30,0,1,0,0
6/12/23,WN,1509602,NY,0,0,,0,,,,,
6/12/23,WN,1509602,NY,0,0,,0,,,,,
6/13/23,WN,1025702,NY,0,0,,0,,,,,
6/13/23,WN,1025702,NY,0,0,,0,,,,,
6/13/23,WN,1025702,NY,0,0,,0,,,,,
6/13/23,WN,1025702,NY,1,0,,0,,,,,
6/13/23,WN,1025702,NY,31,0,,0,10,0,0,0,15
6/13/23,WN,1025702,NY,0,0,,0,,,,,
6/13/23,WN,1025702,NY,12,0,,0,,,,,
6/13/23,WN,1025702,NY,0,0,,0,,,,,
6/13/23,WN,1052907,CT,3,0,,0,,,,,
6/13/23,WN,1052907,CT,0,0,,0,,,,,
6/13/23,WN,1052907,CT,0,0,,0,,,,,
6/13/23,WN,1052907,CT,22,0,,0,22,0,1,0,0
6/13/23,WN,1052907,CT,0,0,,0,,,,,
6/13/23,WN,1052907,CT,1,0,,0,,,,,
6/13/23,WN,1052907,CT,158,0,,0,152,0,0,0,0
6/13/23,WN,1052907,CT,0,0,,0,,,,,
6/13/23,WN,1052907,CT,56,0,,0,0,0,0,0,43
6/13/23,WN,1052907,CT,19,0,,0,0,0,0,0,18
6/13/23,WN,1072102,MA,0,0,,0,,,,,
6/13/23,WN,1072102,MA,44,0,,0,1,0,0,0,28
6/13/23,WN,1072102,MA,48,0,,0,4,0,0,0,29
6/13/23,WN,1072102,MA,51,0,,0,38,0,0,0,8
6/13/23,WN,1072102,MA,0,0,,0,,,,,
6/13/23,WN,1072102,MA,36,0,,0,0,0,0,0,26
6/13/23,WN,1072102,MA,0,0,,0,,,,,
6/13/23,WN,1072102,MA,0,0,,0,,,,,
6/13/23,WN,1072102,MA,0,0,,0,,,,,
6/13/23,WN,1072102,MA,4,0,,0,0,0,17,0,0
6/13/23,WN,1072102,MA,16,0,,0,,,,,
6/13/23,WN,1072102,MA,38,0,,0,9,0,0,0,13
6/13/23,WN,1072102,MA,35,0,,0,0,0,0,0,30
6/13/23,WN,1072102,MA,21,0,,0,,,,,
6/13/23,WN,1072102,MA,0,0,,0,,,,,
6/13/23,WN,1072102,MA,0,0,,0,,,,,
6/13/23,WN,1072102,MA,56,0,,0,0,0,0,0,53
6/13/23,WN,1079206,NY,0,0,,0,,,,,
6/13/23,WN,1079206,NY,0,0,,0,,,,,
6/13/23,WN,1079206,NY,20,0,,0,,,,,
6/13/23,WN,1079206,NY,0,0,,0,,,,,
6/13/23,WN,1079206,NY,23,0,,0,,,,,
6/13/23,WN,1079206,NY,60,0,,0,14,0,0,0,36
6/13/23,WN,1079206,NY,4,0,,0,,,,,
6/13/23,WN,1079206,NY,3,0,,0,,,,,
6/13/23,WN,1079206,NY,18,0,,0,0,0,2,0,18
6/13/23,WN,1079206,NY,6,0,,0,,,,,
6/13/23,WN,1239103,NY,49,0,,0,0,0,0,0,39
6/13/23,WN,1239103,NY,0,0,,0,,,,,
6/13/23,WN,1239103,NY,0,0,,0,,,,,
6/13/23,WN,1239103,NY,0,0,,0,,,,,
6/13/23,WN,1239103,NY,27,0,,0,0,0,0,0,18
6/13/23,WN,1239103,NY,35,0,,0,33,0,0,0,0
6/13/23,WN,1295304,NY,5,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,13,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,27,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,45,0,,0,1,0,0,0,31
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,0,0,68,0,0
6/13/23,WN,1295304,NY,79,0,,0,0,0,3,0,79
6/13/23,WN,1295304,NY,33,0,,0,33,0,9,0,0
6/13/23,WN,1295304,NY,26,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,6,0,,0,,,,,
6/13/23,WN,1295304,NY,6,0,,0,,,,,
6/13/23,WN,1295304,NY,16,0,,0,16,0,5,0,0
6/13/23,WN,1295304,NY,9,0,,0,9,0,9,0,0
6/13/23,WN,1295304,NY,25,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,1,0,,0,,,,,
6/13/23,WN,1295304,NY,10,0,,0,5,0,11,0,5
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,35,0,,0,11,0,0,0,6
6/13/23,WN,1295304,NY,18,0,,0,,,,,
6/13/23,WN,1295304,NY,25,0,,0,21,0,0,0,0
6/13/23,WN,1295304,NY,6,0,,0,,,,,
6/13/23,WN,1295304,NY,4,0,,0,,,,,
6/13/23,WN,1295304,NY,1,0,,0,,,,,
6/13/23,WN,1295304,NY,19,0,,0,,,,,
6/13/23,WN,1295304,NY,23,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,0,0,,0,,,,,
6/13/23,WN,1295304,NY,10,0,,0,,,,,
6/13/23,WN,1329605,NH,39,0,,0,0,0,0,0,35
6/13/23,WN,1329605,NH,0,0,,0,,,,,
6/13/23,WN,1329605,NH,8,0,,0,,,,,
6/13/23,WN,1329605,NH,0,0,,0,,,,,
6/13/23,WN,1329605,NH,0,0,,0,,,,,
6/13/23,WN,1329605,NH,0,0,,0,,,,,
6/13/23,WN,1329605,NH,0,0,,0,,,,,
6/13/23,WN,1329605,NH,0,0,,0,,,,,
6/13/23,WN,1410005,PA,0,0,,0,,,,,
6/13/23,WN,1410005,PA,14,0,,0,,,,,
6/13/23,WN,1410005,PA,1,0,,0,,,,,
6/13/23,WN,1410005,PA,23,0,,0,,,,,
6/13/23,WN,1410005,PA,38,0,,0,5,0,0,0,26
6/13/23,WN,1410005,PA,0,0,,0,,,,,
6/13/23,WN,1410005,PA,10,0,,0,,,,,
6/13/23,WN,1410005,PA,0,0,,0,,,,,
6/13/23,WN,1410005,PA,5,0,,0,,,,,
6/13/23,WN,1412202,PA,2,0,,0,,,,,
6/13/23,WN,1412202,PA,1,0,,0,,,,,
6/13/23,WN,1412202,PA,20,0,,0,,,,,
6/13/23,WN,1412202,PA,0,0,,0,,,,,
6/13/23,WN,1412202,PA,39,0,,0,3,0,0,0,31
6/13/23,WN,1412202,PA,74,0,,0,70,0,0,0,0
6/13/23,WN,1412202,PA,45,0,,0,23,0,18,0,22
6/13/23,WN,1412202,PA,77,0,,0,19,0,0,0,35
6/13/23,WN,1412202,PA,2,0,,0,,,,,
6/13/23,WN,1412202,PA,36,0,,0,27,0,0,0,8
6/13/23,WN,1412202,PA,4,0,,0,,,,,
6/13/23,WN,1412202,PA,72,0,,0,0,0,0,0,68
6/13/23,WN,1412202,PA,46,0,,0,11,0,7,0,35
6/13/23,WN,1412202,PA,0,0,,0,,,,,
6/13/23,WN,1412202,PA,18,0,,0,9,0,0,0,6
6/13/23,WN,1412202,PA,3,0,,0,,,,,
6/13/23,WN,1412202,PA,74,0,,0,0,0,0,0,72
6/13/23,WN,1412202,PA,6,0,,0,,,,,
6/13/23,WN,1412202,PA,26,0,,0,11,0,0,0,9
6/13/23,WN,1412202,PA,0,0,,0,,,,,
6/13/23,WN,1412202,PA,6,0,,0,,,,,
6/13/23,WN,1412202,PA,146,0,,0,14,0,0,0,126
6/13/23,WN,1412202,PA,292,0,,0,0,0,0,0,291
6/13/23,WN,1412202,PA,59,0,,0,59,0,3,0,0
6/13/23,WN,1430706,RI,22,0,,0,7,0,0,0,9
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1430706,RI,12,0,,0,,,,,
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1430706,RI,27,0,,0,0,0,0,0,25
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1430706,RI,6,0,,0,,,,,
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1430706,RI,0,0,,0,,,,,
6/13/23,WN,1432105,ME,89,0,,0,1,0,0,0,77
6/13/23,WN,1432105,ME,0,0,,0,,,,,
6/13/23,WN,1432105,ME,0,0,,0,,,,,
6/13/23,WN,1432105,ME,0,0,,0,,,,,
6/13/23,WN,1432105,ME,39,0,,0,20,0,0,0,5
6/13/23,WN,1457607,NY,2,0,,0,,,,,
6/13/23,WN,1457607,NY,22,0,,0,,,,,
6/13/23,WN,1457607,NY,20,0,,0,,,,,
6/13/23,WN,1457607,NY,0,0,,0,,,,,
6/13/23,WN,1457607,NY,73,0,,0,0,0,0,0,53
6/13/23,WN,1509602,NY,52,0,,0,2,0,0,0,40
6/13/23,WN,1509602,NY,0,0,,0,,,,,
6/13/23,WN,1509602,NY,2,0,,0,,,,,
6/14/23,WN,1025702,NY,0,0,,0,,,,,
6/14/23,WN,1025702,NY,0,0,,0,,,,,
6/14/23,WN,1025702,NY,0,0,,0,,,,,
6/14/23,WN,1025702,NY,11,0,,0,,,,,
6/14/23,WN,1025702,NY,101,0,,0,3,0,0,0,89
6/14/23,WN,1025702,NY,0,0,,0,,,,,
6/14/23,WN,1025702,NY,18,0,,0,,,,,
6/14/23,WN,1025702,NY,0,0,,0,,,,,
6/14/23,WN,1052907,CT,25,0,,0,0,9,53,0,16
6/14/23,WN,1052907,CT,0,0,,0,,,,,
6/14/23,WN,1052907,CT,16,0,,0,1,0,1,0,15
6/14/23,WN,1052907,CT,83,0,,0,15,0,10,0,68
6/14/23,WN,1052907,CT,0,0,,0,,,,,
6/14/23,WN,1052907,CT,0,0,,0,,,,,
6/14/23,WN,1052907,CT,0,0,,0,,,,,
6/14/23,WN,1052907,CT,0,0,,0,,,,,
6/14/23,WN,1052907,CT,0,0,,0,,,,,
6/14/23,WN,1052907,CT,33,0,,0,0,0,15,0,33
6/14/23,WN,1072102,MA,0,0,,0,,,,,
6/14/23,WN,1072102,MA,48,0,,0,0,5,0,0,30
6/14/23,WN,1072102,MA,50,0,,0,0,8,16,0,42
6/14/23,WN,1072102,MA,13,0,,0,0,0,18,0,13
6/14/23,WN,1072102,MA,11,0,,0,,,,,
